Image,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
2AV_100dose_0-625mm.nii,0.9908288896216172,0.4748004931124681,11.049389946518016,23.271648001217848,27.71581781879216,29.792596206752687,28.90724511818445,30.703144595216592,3504.5950940225134,23.05822114871181,0.3139480872357383,3554.006208869879,1.0140989510975582,3527.4608161780643,51.0,116.0,76074818.0,2.106631921149144,34.0,2.9341338263165144,184.0,20.07437681102653,82.43470622682023,81.0,-15.0,199.0,14.326064012643696,86.1674588137703,0.1450046927819173,26190800.272582248,0.2698326801899126,629.3501677206463,23.64797438412232,25.00956475042584,0.7779642566385436,2.9113395664013164,1.43436606607114,0.3397807323407447,0.8880732198172901,1.6370590468662156,0.6370554897738729,0.6361596238016978,0.6099801734485749,0.9832009583754426,0.9159515464442828,-0.0503225088582084,0.406643217603169,0.5082683272949365,4.824802618148257,0.0793863074665378,4.099311070190735,0.3428674822386298,0.1489343180397485,9.649605236296512,2.809914660006114,1.086426408118114,5.892384408844803,720.1563536990045,0.0702865853698032,15.456945058262049,2764.7056412258444,1.0923711310392112,24.31280499707203,79.39761858286161,1855.7576615264493,3.81368844648837,0.0509761746123468,0.061048047774779,1.5553871168596003,0.0042025371190284,1893.96799676986,0.2527805511398929,1.219076681529343,24.53802776505429,2.480509601754437,59.38632551640394,0.1234002282351004,0.0519379154693927,3.306971077246568,4442.373185708639,0.5883486054524988,0.730911875553687,0.5756395713250172,0.7928152302232707,19.58606988341148,0.0418492750933689,96.82022471910112,0.1813112822455077,3.4789132965815206,26.19288389513109,44700.06367041198,1024486.2565543072,2088.639083034258,0.0786361996248076,142.8614232209738,0.2675307550954565,0.5306879347502529,13.667628793882416,0.0456158327256955,5.206199755149779,0.0521178996681631,44331.91249701918,25.74723568880005,0.0007187026058112,22.37060470869085,0.0191286466025467,0.0217142197141612
2AV_60dose_2-5mm.nii,0.991087071563048,0.266499260850251,8.152343258885425,30.59049106881508,32.011852398542345,32.65627098083496,34.74835018489226,34.74835018489226,5271.911719514021,30.31784021106751,0.6322996239673038,2316.7186086672928,0.439445637925222,5328.0288494214055,57.0,107.0,27263467.0,1.7790087405164623,27.0,2.8202984176275345,149.0,15.59526121737885,81.69371930731455,81.0,13.0,136.0,11.250305061742129,83.9442931505524,0.082750166624761,37544724.40197686,0.3340813155794102,372.7805782835793,14.82671126869622,9.764364262961836,0.2967972754501231,1.8684369244755448,0.8793912617526753,0.3594347143575205,0.6685053101124604,1.3743697169416915,0.4274196825944362,0.6993630500105458,0.6868206281465802,0.9772052299179038,0.9081915953340594,-0.0656285335213853,0.432508890267515,0.4983408459938701,3.818288441666045,0.1219279876958108,3.427898787918884,0.3662225676765007,0.2160297472192066,7.636576883332091,2.486161070063293,0.6869570465570551,5.6072376060935465,275.18919617472216,0.0711266984168317,16.037506444081934,1292.560609976738,0.6934614438310871,15.060480744378392,98.15792194365469,1449.1028689583873,7.583113494730192,0.0830030728583326,0.0417211250496779,0.6498987722973631,0.005318111483281,841.1396061906378,0.3142999290360168,0.7794774142812837,15.124563588709057,3.020903035625111,45.01755682017753,0.2424876852116181,0.0854837992056559,3.107950893601983,1439.72709097487,0.5254708543639857,0.6899218641270851,0.7552331808134359,0.7444543373131729,11.266824780848207,0.0655349691808073,34.64179104477612,0.2585208286923591,2.8253508576520385,15.656716417910449,33184.380597014926,461069.8432835821,2593.140203150912,0.1604871475953565,34.38805970149254,0.2566273112051682,0.5173484129225935,8.70735278015273,0.0859579716536067,4.4788260858968325,0.0346342724218144,32350.722711071503,21.61597818686421,0.0018818256770285,7.387245372151358,0.0228032408769348,0.023230950856424
1AV_60dose_0-625mm.nii,0.9900285598283952,0.303085222110945,10.209599792921995,33.68557438008228,38.10358578524088,39.65246483170032,39.94736725505016,41.47220622709802,7681.634640675304,33.349680690505146,0.3500281001543528,5378.77831239585,0.7002127234631135,7711.457624592276,41.0,117.0,157820225.0,2.324328478732068,40.0,2.988256692919844,201.0,23.56649898275656,78.60498236528416,78.0,-48.0,249.0,16.840566410115198,83.9396229814244,0.0912948821463758,54333853.18054907,0.2317582500355614,867.117053617038,32.989535207184616,44.29532530428607,0.7085814198677475,3.850628388620147,2.0251521231671115,0.3106615671284432,1.0774296479086154,1.8327596572947624,0.8539212779068517,0.5911495070887146,0.5533285834513458,0.984076796645922,0.9159497773585712,-0.0382672537822179,0.372930968547558,0.4943791434763001,5.703750838050211,0.0574034925580291,4.558108930509155,0.3136531066166228,0.1078433040691214,11.407501676100422,3.015009042909497,1.468945127946815,5.93741433451646,1768.7465065404706,0.0789654228555056,12.180121502836425,5191.153042546543,1.4710024103893955,33.53069333452386,66.62632260368767,2232.469217375776,2.2239355966568377,0.0368849712170486,0.0684855468058951,2.3463717099392563,0.0034992023306574,3700.588009786399,0.2189007430211761,1.625895803177862,33.54513649603864,2.245002676921641,75.17753384511798,0.0799416177980995,0.0377970372250274,3.435390402242388,10460.508826103563,0.6163284134903197,0.7546628111831916,0.4747264706620555,0.8121623352311371,27.242344569610182,0.0313277440463473,194.92050874403816,0.1549447605278522,4.715787797523513,34.904610492845784,78996.68282988871,2592385.093799682,2576.85398000294,0.058783847033465,401.82193958664544,0.3194133065076673,0.5844261507685868,20.61447836524689,0.0364198775224172,5.238481839095338,0.0561632215723916,78679.65602970877,38.44930232599691,0.0003224617154597,40.636800933288285,0.020161371527943,0.0150947773407055
2AV_100dose_2-5mm.nii,0.997011739848598,0.5034773828045832,11.398124322994155,22.638801090729743,24.49220323562622,24.49220323562622,25.849033840019285,25.849033840019285,3710.788249773224,22.571150463554805,0.6654482964537901,1741.862710818566,0.4694050410785406,3751.240782068728,60.0,108.0,19603205.0,1.6413355180485818,25.0,2.603973141877628,135.0,14.518207923909085,82.9276798825257,81.0,33.0,102.0,10.624423294973218,84.83205530022886,0.2351445834226113,26995720.28460117,0.3600151802329217,319.47751576242933,8.28988069003164,6.83401308497457,0.403875853480318,1.6226557150251155,0.7424978218705102,0.3727473921296939,0.6087492657991984,1.274889407130351,0.3670768724386179,0.7173062392985725,0.709000222707532,0.972589012601592,0.9016826674770424,-0.0753346419976246,0.4466593784933205,0.4974856208107616,2.840744609379308,0.1381321989891498,3.1887627631039663,0.3785375965192978,0.2340676875160762,5.6814892187586175,2.3738343526230654,0.5912883842239064,5.500319894142589,193.38913362701908,0.0709945424475106,15.837678243750553,980.6813509544788,0.5791241339828057,8.646475770925111,107.19309838472834,876.5642437591777,16.47070729319628,0.1613895007342144,0.0368700732263842,0.3827379418773612,0.0107215482312336,628.3506862189483,0.3429913621067604,0.6397884818755907,8.795361037326359,3.229942333114642,27.252168549669967,0.5053252803239648,0.1660732891462269,3.044725288332427,949.6687976883642,0.5047750725947824,0.6708460408900938,0.8199996223583692,0.7263333509874909,6.477071419458799,0.1242176511718353,19.617283950617285,0.2421886907483615,2.503276939490931,10.77777777777778,28486.666666666668,221565.44444444444,4202.495576131687,0.3836522633744856,22.55555555555556,0.2784636488340192,0.5438967879830435,6.538706298619792,0.2262016987290501,4.2531124310118,0.0297356828193832,27355.7146776406,27.57743637180861,0.0026128558917706,4.578666810311234,0.026548376711103,0.0208579626577694
1AV_100dose_1-25mm.nii,0.9780648035543976,0.5071020612448854,11.03688199561804,21.764616709550708,24.61946423737161,26.096602583056704,25.849033840019285,27.293414105999112,3267.0153635683564,21.28720556646348,0.5179421004520612,2055.75029857458,0.6292441478846345,3294.041097910572,56.0,110.0,34543647.0,1.8471094330958509,29.0,2.8197640290206687,158.0,16.708772395582823,82.40823578595318,82.0,14.0,144.0,12.113371316054351,84.97447851165525,0.142008557625682,23785157.376612715,0.3180950506705742,429.54467297450526,14.976016808266271,12.517612096389986,0.3279714988000783,2.126438169910332,0.980415181167483,0.3691475660248518,0.7177464981651356,1.4269196919426437,0.4603171941860656,0.6824373933629022,0.667334360558534,0.9811018731071792,0.9138460884764916,-0.0646389634851319,0.4428578102809913,0.510798463069652,3.832680618454075,0.1079379460423339,3.6036165068354498,0.3734017709550957,0.193780582446784,7.66536123690815,2.582772088773771,0.7767133377694535,5.78685746854538,303.997491638796,0.063544626178678,18.43617031688684,1521.766722408027,0.7616413249711973,15.33507525083612,101.23704013377926,1514.4082357859531,7.808998205469479,0.0828451248113515,0.0482658233596769,0.7784457713866104,0.0058569925023809,986.7766452286176,0.2993386999544803,0.855374994127848,15.448651499876886,2.928480391112368,44.38163303520161,0.2347829549732033,0.0850651176879582,3.2002002903930657,1797.332864633628,0.5381252195357397,0.688480833547723,0.7494428637066533,0.7568032360997564,11.754704900949754,0.0658902351271182,43.67391304347826,0.2373582230623818,2.882679584120983,16.782608695652176,35683.282608695656,514085.9076086957,2739.7089867396235,0.1461977780242531,56.97826086956522,0.309664461247637,0.5705078035999142,9.635769328039984,0.0889291853379095,4.50935588963377,0.0384615384615384,35007.28260869565,20.764948020841626,0.0015383008938686,10.891509006475872,0.0187828772895719,0.0270950064684229
1FBP_60dose_1-25mm.nii,0.9895178107913548,0.3499677059894943,11.266536586580196,32.19307494308748,36.560040017769175,36.560040017769175,37.10939884185791,38.78263523745157,7681.878503459029,31.85562104032594,0.509835557336548,3692.88366172179,0.4807266425860474,7724.195868804514,34.0,126.0,85340461.0,2.60124861147086,48.0,3.10787226078192,233.0,28.537749515024707,79.47129613121768,79.0,-74.0,307.0,20.10552296265848,87.22074149237022,0.0402361507884894,58761493.69745701,0.1929893190212951,1291.770837703178,45.959436550042064,84.07733730280705,1.0034873947474172,5.3087227354979465,3.403473845583242,0.2189583438261597,1.4262157665606203,2.141041164725585,1.3570398242782855,0.5252880138856276,0.4695802473849688,0.9810116527976198,0.9067641286281408,-0.0199752189005928,0.2844025966520425,0.452262797417309,6.744073773012913,0.0380539991338154,5.163418111954049,0.2258348318264711,0.0738476786062481,13.488147546025823,3.246345774754425,2.178049145270297,5.865115793576138,1090.5384203957924,0.0972132662146365,8.283296898138358,2164.954180780888,2.15849512446902,47.02986272062756,40.70565163130683,1892.620520591906,0.9742546802892238,0.0268786644383142,0.1121589209554397,5.503198035284036,0.0042137481509721,1689.5041126719348,0.1837601521428537,2.3466064533692235,47.14414086021692,1.7840459701908746,83.57448697979348,0.0464602864043701,0.0274323012524366,3.4677799403187177,6456.4687169878125,0.7004188310562166,0.8194591110440638,0.2870492038345671,0.8621447288855382,40.72427338089589,0.024047976860115,145.40764331210192,0.1323090475997287,6.620052475531978,50.1992720655141,17795.639672429483,805527.3621474068,420.0526751307978,0.0418842797974641,414.3303002729754,0.3770066426505691,0.6354481609955097,31.957427649169787,0.0287625233854897,5.1049374847101054,0.097967552148333,17691.44740565706,14.708849771960168,0.0006086014346219,73.8291670957176,0.0274823684011282,0.0379223918549602
2DLIR_100dose_2-5mm.nii,0.997011739848598,0.5034773828045832,11.398124322994155,22.638801090729743,24.49220323562622,24.49220323562622,25.849033840019285,25.849033840019285,3710.788249773224,22.571150463554805,0.6654482964537901,1741.862710818566,0.4694050410785406,3751.240782068728,69.0,99.0,19130810.0,1.1990699783913308,15.0,2.926014988456361,122.0,9.241964072011228,83.00440528634361,82.0,47.0,75.0,6.619559167281883,83.8036872872361,0.2735352128939704,26345181.595450897,0.5177160218302099,133.32670599727012,8.318920608458338,1.9507532417721365,-0.0143475080566371,0.7944126447281411,0.4346018209275345,0.2925173510920403,0.4141807658263189,1.034350311397374,0.260882664841001,0.7963015693177138,0.7949517225969622,0.97479849539049,0.9178432278768532,-0.064242465785406,0.3565200490872952,0.3964214916101254,2.868616893854894,0.2836541972393707,2.3163638703431646,0.2998821031929085,0.4803622140921365,5.737233787709788,1.842925010826572,0.3072536164139189,5.281986131081672,140.69823788546256,0.0516513354939289,28.624853103214807,1410.2584434654918,0.3082757066678742,8.511747430249633,175.95668135095448,1514.8039647577093,22.11694403654756,0.1389755669766683,0.0231024661535848,0.2157282889512895,0.0039892979645677,682.0053765579382,0.4331357316845358,0.4062604475416709,8.480929653944873,5.741965431402826,49.49576710887232,0.7393482232365073,0.1461423020180263,2.9827020101926984,670.3140183640982,0.4116108750305175,0.5716141420987235,2.1221970374237245,0.6487471365559899,5.504309266155422,0.0983590383416154,23.50980392156863,0.4609765474817378,1.0034602076124568,11.470588235294118,68800.03921568628,607320.1568627451,7990.03022875817,0.1572712418300653,8.058823529411764,0.1580161476355248,0.3849442854816935,4.540264582217342,0.0754376731724023,4.28949740054049,0.0187224669603524,65947.22260668973,28.594773997315684,0.0028402552846988,2.237097412155147,0.0177182380429308,0.0144001572169954
1FBP_40dose_0-625mm.nii,0.9758693324350664,0.3239973273806852,10.277702783224472,31.721566552147944,37.366403458241535,38.26726080729075,38.25689261164662,40.29363317770095,6630.270457339361,30.956103975039145,0.365336941545073,4671.733193589956,0.704606731150551,6653.150524364737,18.0,141.0,166770285.0,3.0009449993646635,65.0,2.972923372845491,268.0,38.22833690080314,79.56972833117723,79.0,-125.0,393.0,26.76971506586344,92.89654973213236,0.0323495772140916,57415151.829040445,0.1453535182392821,2298.427285437192,77.13511831515285,248.4094570300887,1.3234649927630533,9.16653926364731,5.950839408411531,0.2128358978828622,1.9145645056400096,2.486704054705352,2.2580812615106045,0.4578791896656664,0.3843892529911463,0.9782343023342274,0.8991394039116745,-0.0171671864014496,0.2741449650639792,0.3860895023445483,8.736746007906445,0.0216842381877008,5.95839827343054,0.2157835318349479,0.0415319375786285,17.47349201581289,3.6400880807136167,3.779344668014711,6.003208362032894,2335.0346701164294,0.1208297371340972,5.55113689879487,2808.956739974127,3.757394453490961,79.45324708926262,26.901992238033635,2101.609831824062,0.3869442844850981,0.016003473805431,0.1499605011020781,12.30040934430262,0.0031440561983598,2332.515828245789,0.1402295042513387,3.9875151124931247,79.62563288271707,1.5487195598963868,122.60573230793506,0.0242009861444085,0.0162347748252015,3.702950652135433,12640.028358294016,0.7591283745330256,0.8607423624241218,0.19659145453004,0.8940635962244771,71.31045794055709,0.0146824790132365,269.80612626073963,0.1007867486965781,9.458784546453282,83.03249906611879,13680.273813970864,1038072.8838251774,189.36627746779467,0.022649931601571,981.4632050803136,0.3666280183340731,0.6273333649462459,52.474809715598894,0.015373088510827,5.548895629501199,0.1385252263906856,13628.161271412462,16.329903923382762,0.0003555390533333,145.9738046247336,0.0411903473807473,0.0315286557745312
1DLIR_40dose_0-625mm.nii,0.9758693324350664,0.3239973273806852,10.277702783224472,31.721566552147944,37.366403458241535,38.26726080729075,38.25689261164662,40.29363317770095,6630.270457339361,30.956103975039145,0.365336941545073,4671.733193589956,0.704606731150551,6653.150524364737,57.0,102.0,127853311.0,1.615310923349235,24.0,2.801426992342676,148.0,13.830361644706784,79.51084087968952,79.0,11.0,137.0,9.990027975903487,81.33851484636708,0.1192004823143828,44016937.80705913,0.3735795357212787,293.9801800173716,14.125208341879915,5.652655325202209,0.1933558640461846,1.3912124046860097,0.7669122727834361,0.2888064661485231,0.619773575728868,1.2976009991925634,0.3786902809760986,0.7141175240474116,0.7048243674159349,0.9799087093712422,0.9140635979631988,-0.0474100542516462,0.3445475266754733,0.495907940198576,3.737483460872261,0.1499222697946463,3.121055368440988,0.2922186756867064,0.2547343509198484,7.474966921744523,2.27712722885588,0.5395311693673615,5.629039582045584,1105.9550323415265,0.057229238413533,22.448635700694023,7219.424527813713,0.5519685344142292,14.254799482535576,143.12781371280724,2029.5625355756792,11.139018254994973,0.0836438982319965,0.0332948366816664,0.4661859050732322,0.0040178926959008,4046.4818084214776,0.3397870557980098,0.6584114036555715,14.307377695109428,3.9365015103804257,55.9540936255916,0.3164708302928838,0.086418095757947,3.24658097161523,5587.0509116008925,0.4638879680943579,0.6159458652602249,1.2277856312797184,0.7020142694973989,10.077613204276302,0.0624591217566322,159.56686626746506,0.3184967390568165,2.185098864147952,13.944111776447103,266201.83033932134,3631746.055888224,21252.19285650921,0.1470348192503881,142.0938123752495,0.2836203839825339,0.5442386308469989,7.227555651555261,0.0828021450503379,4.3671908465551885,0.0259249676584734,264713.9652511344,108.46851211979649,0.0003486187388305,7.431602544354724,0.0176512676997521,0.0045429014110107
2AV_40dose_0-625mm.nii,0.9758693324350664,0.3239973273806852,10.277702783224472,31.721566552147944,37.366403458241535,38.26726080729075,38.25689261164662,40.29363317770095,6630.270457339361,30.956103975039145,0.365336941545073,4671.733193589956,0.704606731150551,6653.150524364737,38.0,120.0,139887424.0,2.4336873003759627,43.0,3.1297858459142205,236.0,25.392827086216737,78.83932729624838,78.0,-53.0,289.0,17.79116535188842,85.08041215807759,0.1264953397975987,48160004.5711582,0.216641297075121,1023.037004463382,45.56160851668986,63.09677191073168,1.1612366895914903,4.498748811307368,2.391760232319993,0.3058727244534646,1.1774357274917246,1.928819349106077,0.9919110085602532,0.5707653635751201,0.5274284833320297,0.9864444292456228,0.9213307124291306,-0.0366048373608878,0.3697233473889077,0.4832142699932057,6.710773711843259,0.0498144798979759,4.785949944017438,0.309196489162375,0.0968611962989059,13.421547423686516,3.1260911284711903,1.72262726090684,5.945372348584242,1638.9551875808538,0.0848101002629161,10.685008694138697,4186.593065976714,1.7144854251425452,46.244294954721866,57.990219922380334,2656.2298059508407,1.3851924270587024,0.0256465503099819,0.074115069498744,3.520476948283988,0.0024525888752141,3064.397727907466,0.2048712834914555,1.8843835269048224,46.344150635866825,2.0918044087977616,96.36159119969712,0.0523964188384315,0.0260596148058372,3.4741459167712248,9599.111063249802,0.6396576638064959,0.7739277540053737,0.4112850995922763,0.8267682739525366,38.37039054468038,0.0218330406956427,169.26262626262627,0.1424769581335238,5.618173882483647,48.68181818181818,57152.72643097643,2575613.322390572,1337.081417005721,0.0367472154546964,363.2087542087542,0.3057312745864934,0.568477318300861,27.55351081381435,0.0226543177177843,5.370836087350932,0.0614747736093143,56888.1165095115,22.44357570884681,0.0003783762718407,62.023477531573455,0.0177974140340016,0.0262893748331007
2FBP_100dose_2-5mm.nii,0.997011739848598,0.5034773828045832,11.398124322994155,22.638801090729743,24.49220323562622,24.49220323562622,25.849033840019285,25.849033840019285,3710.788249773224,22.571150463554805,0.6654482964537901,1741.862710818566,0.4694050410785406,3751.240782068728,50.0,118.0,20444021.0,2.130904488082148,35.0,2.662709718612987,157.0,20.65274893749151,82.7852422907489,81.0,5.0,152.0,14.89539876033058,86.63225271217017,0.1918403211778762,28153614.28952625,0.2605962446173783,651.7508688473156,15.084751138640112,25.075876475243856,1.0856718635159348,3.0592431277549554,1.6125266454748073,0.3103369004928097,0.959517730189419,1.6907085956456327,0.6822161629204531,0.6152675124869901,0.5847875082652139,0.969907106833892,0.8886498571610535,-0.0446404325439763,0.3908477068299725,0.5132469823054866,3.837063730226236,0.0706245030515654,4.202989167104165,0.3234558012626838,0.124608852437342,7.674127460452472,2.8345544518203507,1.1679424433074408,5.563300295244136,250.3267254038179,0.0918967420718861,9.368938957782133,709.8641703377386,1.1371735656943986,15.84287812041116,56.43538913362702,846.1725403817915,4.670459362648632,0.0915925001914618,0.0667221771028457,1.2239796542776644,0.009416253213875,525.7442768628508,0.2489326258151892,1.2316152424782287,16.02463419575941,2.104281097515857,32.77622390826718,0.185949866970361,0.0938278641662695,3.152477688963468,1351.6610387608564,0.6334086521221223,0.7745961820851688,0.3952109705984601,0.8199545074817418,13.26378645409024,0.0785195043075966,32.63975155279503,0.2027313761043169,3.5527950310559007,19.5527950310559,9294.062111801242,125914.83229813664,755.6255533020662,0.1651978845368374,40.03105590062112,0.2486400987616218,0.5145049931569597,10.431661627295924,0.0985272425651986,5.008151242971155,0.0591042584434654,9007.800933605957,14.14372430503821,0.0025986918688776,13.151164269433549,0.0363350652767406,0.0395573969193038
2AV_40dose_2-5mm.nii,0.9794268927308112,0.2740347458694503,8.311679834230276,30.33075170033345,32.75182490142684,31.57035064081998,33.16675228213313,33.82737979002713,5056.623916431504,29.70675389204736,0.5753898665951924,2476.066769499186,0.4896679702544627,5113.200082166369,54.0,107.0,25415951.0,1.8772814763203345,29.0,3.046075125811591,170.0,16.77336911553724,80.02612442768651,79.0,15.0,155.0,11.84738397131908,82.73527364421112,0.197557389011422,35000496.294515595,0.3152755449966558,440.94491406693095,14.30480563056817,12.994154218161874,0.5249461717495565,2.070621285196512,1.064474861626609,0.3201798199628872,0.7486935626370234,1.473635134826267,0.4977652838550301,0.6744977494129991,0.6571037355990342,0.979605662135606,0.910669602910408,-0.0536261626419228,0.3972140060820898,0.507242730053989,3.748740765580239,0.1081326169255804,3.638536569682114,0.358149633603016,0.1926043835071511,7.497481531160478,2.5608542690894462,0.7837740367057803,5.613730774177229,269.32749798007,0.072536358195548,15.570946780838378,1170.6180985725828,0.7930121411954083,14.622677080527875,79.04201454349582,1129.6768112038783,6.343275104996662,0.0894959457883162,0.0548475753811869,0.7870526683909466,0.0080828882068627,804.773540564153,0.2953564149023301,0.8897260028344066,14.692205737365304,2.5821355150124767,37.365430945970495,0.2215150675507521,0.0925417579142975,3.0568928689103267,1631.191273781002,0.5845425547672561,0.7320433404462491,0.5834832589785476,0.7849061197505709,11.550733394750257,0.0748775295623518,45.75862068965517,0.2629805786761791,2.720075307173999,14.729885057471265,21319.08620689655,282913.0229885057,1749.2273039982276,0.1779748872729168,37.86206896551724,0.2175980975029726,0.4673918107772982,6.4925161430003016,0.1000861167958838,4.821899693331766,0.0468623754376514,20863.72985202801,16.736265358586156,0.0019567947092707,11.226724364302342,0.0202959259305102,0.0341797102359123
1AV_40dose_2-5mm.nii,0.9794268927308112,0.2740347458694503,8.311679834230276,30.33075170033345,32.75182490142684,31.57035064081998,33.16675228213313,33.82737979002713,5056.623916431504,29.70675389204736,0.5753898665951924,2476.066769499186,0.4896679702544627,5113.200082166369,54.0,108.80000000000018,25809797.0,1.879838764106829,30.0,2.844337582259828,157.0,17.03462630370622,80.665499596014,80.0,10.0,147.0,12.194323650310748,83.37384292338712,0.1371990953700819,35542864.568030514,0.3131411178679462,444.2748587390921,14.53987129979117,13.936550005031656,0.4435381814665945,2.215580354926524,1.0045280156177017,0.3763973424323207,0.7230508196830543,1.4433551426012732,0.4755588401087648,0.6824150785458143,0.666532225093391,0.9806872440300434,0.9134266534229014,-0.0679534897372629,0.4523867847227875,0.5041970599509988,3.7731906528397214,0.106107149819792,3.6455355149814697,0.380500459394683,0.1826144632437196,7.546381305679443,2.610875082933433,0.8050270926360565,5.694348709934085,269.8446000538648,0.0726756261927995,15.337303535107758,1162.6929706436842,0.7970728188111025,14.837866953945596,82.38486399138164,1176.4828979262052,6.789473876183026,0.0877914989498807,0.052284844423603,0.7959310676888127,0.0066316362322241,801.5477677979533,0.2974220745122857,0.8798567853240521,14.964272814351684,2.725469048773121,39.79915603404564,0.2323277007396401,0.0898363405156344,3.091699011460185,1584.7449604448375,0.5731469753401686,0.7235285587022726,0.6547016505826394,0.7774858675667112,11.698263044575812,0.0712737256967047,35.993788819875775,0.2235639057135141,2.712781142702828,15.645962732919257,22416.130434782608,301495.6708074534,1813.6821728919315,0.1561256179490429,37.64596273291925,0.2338258554839705,0.4887889602135261,7.639634811871001,0.0817488017316187,4.935164938996601,0.043361163479666,21884.26943404961,16.362722044302405,0.0020047197207213,10.815113246344293,0.0196367760516337,0.0354274423179092
